uima-jar-resource-bundle,3,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uima-jar-resource-bundle&v=3&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/build/tags/uima-jar-resource-bundle-3;http://svn.apache.org/viewvc/uima/build/tags/uima-jar-resource-bundle-3],
uimafit,1.0.0,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit&v=1.0.0&e=pom, ,
uimafit-examples,1.0.0,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit-examples&v=1.0.0&e=pom, ,
uimafit-parent,1.0.0,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit-parent&v=1.0.0&e=pom,SCM[scm:svn:http://uimafit.googlecode.com/svn/tags/uimafit-parent-1.0.0;http://uimafit.googlecode.com/svn/tags/uimafit-parent-1.0.0],
uima-build-resources,1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uima-build-resources&v=1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/build/tags/uima-build-resources-1-rc4;http://svn.apache.org/viewvc/uima/build/tags/uima-build-resources-1-rc4],
uimaj,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj],
uimaj-adapter-soap,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-adapter-soap&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-adapter-soap;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-adapter-soap],
uimaj-adapter-vinci,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-adapter-vinci&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-adapter-vinci;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-adapter-vinci],
uimaj-bootstrap,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-bootstrap&v=2.3.1&e=pom, ,
uimaj-component-test-util,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-component-test-util&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-component-test-util;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-component-test-util],
uimaj-core,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-core&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-core;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-core],
