vaadin,6.5.4,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.5.4&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.5;http://dev.vaadin.com/browser/versions/6.5],
vaadin-archetype-clean,1.4.4,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-clean&v=1.4.4&e=pom,SCM[http://dev.vaadin.com/svn/integration/maven/archetypes/MavenArchetypeSimple;http://dev.vaadin.com/browser/integration/maven/archetypes/MavenArchetypeSimple],
vaadin-archetype-sample,1.4.4,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-sample&v=1.4.4&e=pom,SCM[http://dev.vaadin.com/svn/integration/maven/archetypes/MavenArchetype;http://dev.vaadin.com/browser/integration/maven/archetypes/MavenArchetype],
vaadin-maven-plugin,1.0.2,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-maven-plugin&v=1.0.2&e=pom, ,
vaadin,6.5.5,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.5.5&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.5;http://dev.vaadin.com/browser/versions/6.5],
vaadin,6.5.6,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.5.6&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.5;http://dev.vaadin.com/browser/versions/6.5],
vaadin,6.5.7,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.5.7&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.5;http://dev.vaadin.com/browser/versions/6.5],
vaadin,6.6.0.pre1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.6.0.pre1&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.6;http://dev.vaadin.com/browser/versions/6.6],
vaadin-archetype-addon,0.0.1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-addon&v=0.0.1&e=pom,SCM[http://dev.vaadin.com/svn/integration/maven/archetypes/vaadin-archetype-addon;http://dev.vaadin.com/browser/integration/maven/archetypes/vaadin-archetype-addon],
vaadin,6.6.0,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.6.0&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.6;http://dev.vaadin.com/browser/versions/6.6],
vaadin-archetype-addon,0.0.2,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-addon&v=0.0.2&e=pom,SCM[http://dev.vaadin.com/svn/integration/maven/archetypes/vaadin-archetype-addon;http://dev.vaadin.com/browser/integration/maven/archetypes/vaadin-archetype-addon],
vaadin-archetype-clean,1.4.6,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-clean&v=1.4.6&e=pom,SCM[http://dev.vaadin.com/svn/integration/maven/archetypes/MavenArchetypeSimple;http://dev.vaadin.com/browser/integration/maven/archetypes/MavenArchetypeSimple],
validation-api,1.0.CR2,javax.validation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=javax.validation&a=validation-api&v=1.0.CR2&e=pom,SCM[scm:svn:https://svn.jboss.org/repos/hibernate/beanvalidation/tags/v1_0_CR2;http://fisheye.jboss.org/browse/Hibernate/beanvalidation/tags/v1_0_CR2],
validation-api,1.0.CR3,javax.validation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=javax.validation&a=validation-api&v=1.0.CR3&e=pom,SCM[scm:svn:https://svn.jboss.org/repos/hibernate/beanvalidation/tags/v1_0_CR3;http://fisheye.jboss.org/browse/Hibernate/beanvalidation/tags/v1_0_CR3],
validation-api,1.0.CR4,javax.validation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=javax.validation&a=validation-api&v=1.0.CR4&e=pom,SCM[scm:svn:https://svn.jboss.org/repos/hibernate/beanvalidation/tags/v1_0_CR4;http://fisheye.jboss.org/browse/Hibernate/beanvalidation/tags/v1_0_CR4],
validation-api,1.0.CR5,javax.validation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=javax.validation&a=validation-api&v=1.0.CR5&e=pom,SCM[scm:svn:https://svn.jboss.org/repos/hibernate/beanvalidation/tags/v1_0_CR5;http://fisheye.jboss.org/browse/Hibernate/beanvalidation/tags/v1_0_CR5],
vaadin,6.6.1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.6.1&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.6;http://dev.vaadin.com/browser/versions/6.6],
vaadin-archetype-sample,1.5.1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-sample&v=1.5.1&e=pom,SCM[http://dev.vaadin.com/svn/integration/maven/archetypes/MavenArchetype;http://dev.vaadin.com/browser/integration/maven/archetypes/MavenArchetype],
vaadin,6.6.2,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.6.2&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.6;http://dev.vaadin.com/browser/versions/6.6],
vaadin-archetype-clean,1.5.2,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-clean&v=1.5.2&e=pom,SCM[http://dev.vaadin.com/svn/integration/maven/archetypes/MavenArchetypeSimple;http://dev.vaadin.com/browser/integration/maven/archetypes/MavenArchetypeSimple],
vaadin-archetype-sample,1.5.2,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-sample&v=1.5.2&e=pom,SCM[http://dev.vaadin.com/svn/integration/maven/archetypes/MavenArchetype;http://dev.vaadin.com/browser/integration/maven/archetypes/MavenArchetype],
vaadin,6.6.3,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.6.3&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.6;http://dev.vaadin.com/browser/versions/6.6],
vaadin,6.6.4,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.6.4&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.6;http://dev.vaadin.com/browser/versions/6.6],
vaadin,6.6.5,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.6.5&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.6;http://dev.vaadin.com/browser/versions/6.6],
vaadin-archetype-clean,1.5.5,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-clean&v=1.5.5&e=pom,SCM[http://dev.vaadin.com/svn/integration/maven/archetypes/MavenArchetypeSimple;http://dev.vaadin.com/browser/integration/maven/archetypes/MavenArchetypeSimple],
vaadin,6.7.0.beta1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.7.0.beta1&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.6;http://dev.vaadin.com/browser/versions/6.6],
vaadin,6.6.6,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.6.6&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.6;http://dev.vaadin.com/browser/versions/6.6],
vaadin,6.0.1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.0.1&e=pom, ,
vaadin-archetype-sample,1.0.3,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-sample&v=1.0.3&e=pom,SCM[http://dev.vaadin.com/svn/incubator/maven/archetypes/MavenArchetype;http://dev.vaadin.com/browser/incubator/maven/archetypes/MavenArchetype],
vaadin,6.1.0,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.1.0&e=pom, ,
vaadin-archetype-sample,1.0.4,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-sample&v=1.0.4&e=pom,SCM[http://dev.vaadin.com/svn/incubator/maven/archetypes/MavenArchetype;http://dev.vaadin.com/browser/incubator/maven/archetypes/MavenArchetype],
vaadin,6.1.1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.1.1&e=pom, ,
vaadin,6.1.2,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.1.2&e=pom, ,
vaadin,6.1.3,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.1.3&e=pom, ,
vaadin,6.1.4,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.1.4&e=pom, ,
vaadin-archetype-sample,1.0.5,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-sample&v=1.0.5&e=pom,SCM[http://dev.vaadin.com/svn/incubator/maven/archetypes/MavenArchetype;http://dev.vaadin.com/browser/incubator/maven/archetypes/MavenArchetype],
vaadin,6.1.5,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.1.5&e=pom, ,
