d06b-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d06b-mapping&v=1.4&e=pom, ,
d07a-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d07a-binding&v=1.4&e=pom, ,
d07a-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d07a-mapping&v=1.4&e=pom, ,
d07b-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d07b-binding&v=1.4&e=pom, ,
d07b-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d07b-mapping&v=1.4&e=pom, ,
d08a-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d08a-mapping&v=1.4&e=pom, ,
d08b-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d08b-binding&v=1.4&e=pom, ,
d08b-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d08b-mapping&v=1.4&e=pom, ,
d09a-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d09a-binding&v=1.4&e=pom, ,
d09a-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d09a-mapping&v=1.4&e=pom, ,
d09b-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d09b-binding&v=1.4&e=pom, ,
d09b-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d09b-mapping&v=1.4&e=pom, ,
d00a-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d00a-mapping&v=1.5-SNAPSHOT&e=pom, ,
