h2,1.1.112,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.112&e=pom, ,
h2,1.1.113,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.113&e=pom, ,
h2,1.1.114,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.114&e=pom, ,
h2,1.1.115,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.115&e=pom, ,
h2,1.1.116,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.116&e=pom, ,
h2,1.1.118,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.118&e=pom, ,
h2,1.1.119,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.119&e=pom, ,
h2,1.2.120,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.120&e=pom, ,
h2,1.2.121,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.121&e=pom, ,
h2,1.2.122,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.122&e=pom, ,
h2,1.2.123,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.123&e=pom, ,
h2,1.2.124,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.124&e=pom, ,
h2,1.2.125,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.125&e=pom, ,
h2,1.2.126,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.126&e=pom, ,
h2,1.2.127,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.127&e=pom, ,
h2,1.2.128,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.128&e=pom, ,
h2,1.2.129,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.129&e=pom, ,
h2,1.2.130,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.130&e=pom, ,
h2,1.2.131,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.131&e=pom, ,
h2,1.2.132,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.132&e=pom, ,
h2,1.2.133,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.133&e=pom, ,
h2,1.2.134,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.134&e=pom, ,
h2,1.2.135,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.135&e=pom, ,
h2,1.2.136,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.136&e=pom, ,
h2,1.2.137,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.137&e=pom, ,
h2,1.2.138,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.138&e=pom, ,
h2,1.2.139,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.139&e=pom, ,
h2,1.2.140,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.140&e=pom, ,
h2,1.2.141,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.2.141&e=pom, ,
