wadi,2.0-M9,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.0-M9&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.wadi.codehaus.org/wadi/trunk/wadi],
wadi,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.0M2&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.wadi.codehaus.org/wadi/trunk/wadi],
wadi,2.0M3,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.0M3&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.wadi.codehaus.org/wadi/trunk/wadi],
wadi,2.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.1&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.wadi.codehaus.org/wadi/trunk/wadi],
wadi,2.1.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.1.1&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.codehaus.org/wadi/trunk/wadi],
wadi,2.1.2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.1.2&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.codehaus.org/wadi/trunk/wadi],
wadl-ant,1.1,org.jvnet.ws.wadl,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.ws.wadl&a=wadl-ant&v=1.1&e=pom, ,
wadl-cmdline,1.1,org.jvnet.ws.wadl,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.ws.wadl&a=wadl-cmdline&v=1.1&e=pom, ,
wadl-core,1.1,org.jvnet.ws.wadl,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.ws.wadl&a=wadl-core&v=1.1&e=pom, ,
wadl-dist,1.1,org.jvnet.ws.wadl,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.ws.wadl&a=wadl-dist&v=1.1&e=pom, ,
wadl-maven-plugin,1.1,org.jvnet.ws.wadl,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.ws.wadl&a=wadl-maven-plugin&v=1.1&e=pom, ,
wadl-xslt,1.1,org.jvnet.ws.wadl,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.ws.wadl&a=wadl-xslt&v=1.1&e=pom, ,
