apacheds-core-shared,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-shared&v=1.5.3&e=pom, ,
apacheds-core-shared,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-shared&v=1.5.4&e=pom, ,
apacheds-core-splay,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-splay&v=1.5.4&e=pom, ,
apacheds-core-unit,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-unit&v=1.0.2&e=pom, ,
apacheds-core-unit,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-unit&v=1.5.1&e=pom, ,
apacheds-core-unit,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-unit&v=1.5.2&e=pom, ,
apacheds-core-unit,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-unit&v=1.5.3&e=pom, ,
apacheds-core-unit,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-unit&v=1.5.4&e=pom, ,
apacheds-interceptor-kerberos,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-interceptor-kerberos&v=1.5.2&e=pom, ,
apacheds-interceptor-kerberos,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-interceptor-kerberos&v=1.5.3&e=pom, ,
