ibaguice-hazelcast,1.0,com.googlecode.ibaguice.cache,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.ibaguice.cache&a=ibaguice-hazelcast&v=1.0&e=pom, ,
ibaguice-jbosscache,1.0,com.googlecode.ibaguice.cache,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.ibaguice.cache&a=ibaguice-jbosscache&v=1.0&e=pom, ,
ibaguice-memcached,1.0,com.googlecode.ibaguice.cache,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.ibaguice.cache&a=ibaguice-memcached&v=1.0&e=pom, ,
ibaguice-oscache,1.0,com.googlecode.ibaguice.cache,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.ibaguice.cache&a=ibaguice-oscache&v=1.0&e=pom, ,
ibaguice-c3p0,1.0,com.googlecode.ibaguice.datasource,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.ibaguice.datasource&a=ibaguice-c3p0&v=1.0&e=pom, ,
ibaguice-dbcp13,1.0,com.googlecode.ibaguice.datasource,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.ibaguice.datasource&a=ibaguice-dbcp13&v=1.0&e=pom, ,
ibaguice-core,1.0,com.googlecode.ibaguice,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.ibaguice&a=ibaguice-core&v=1.0&e=pom, ,
ibaguice-parent,1.0,com.googlecode.ibaguice,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.ibaguice&a=ibaguice-parent&v=1.0&e=pom,SCM[scm:svn:http://ibaguice.googlecode.com/svn/tags/1.0;http://code.google.com/p/ibaguice/source/browse/#svn/tags/1.0],
ibatis-common,1.3.1,com.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibatis&a=ibatis-common&v=1.3.1&e=pom, ,
ibatis-dao,1.3.1,com.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibatis&a=ibatis-dao&v=1.3.1&e=pom, ,
ibatis2-common,2.1.6.589,com.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibatis&a=ibatis2-common&v=2.1.6.589&e=pom, ,
ibatis2-dao,2.1.5.582,com.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibatis&a=ibatis2-dao&v=2.1.5.582&e=pom, ,
ibatis2-sqlmap,2.1.6.589,com.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibatis&a=ibatis2-sqlmap&v=2.1.6.589&e=pom, ,
ibatis2-dao,2.1.6.589,com.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibatis&a=ibatis2-dao&v=2.1.6.589&e=pom, ,
ibmaio,20040616,com.ibm.io,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.io&a=ibmaio&v=20040616&e=pom, ,
ibean-archetype,1.0-private-beta-3,org.mule.ibeans,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.mule.ibeans&a=ibean-archetype&v=1.0-private-beta-3&e=pom, ,
icu4j,2.6.1,com.ibm.icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.icu&a=icu4j&v=2.6.1&e=pom, ,
icu4j,3.4.4,com.ibm.icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.icu&a=icu4j&v=3.4.4&e=pom, ,
icu4j,3.6.1,com.ibm.icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.icu&a=icu4j&v=3.6.1&e=pom, ,
icu4j,3.8,com.ibm.icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.icu&a=icu4j&v=3.8&e=pom, ,
icu4j,4.0.1,com.ibm.icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.icu&a=icu4j&v=4.0.1&e=pom, ,
ical4j,0.9.20,ical4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ical4j&a=ical4j&v=0.9.20&e=pom, ,
icu4j,2.6.1,icu4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=icu4j&a=icu4j&v=2.6.1&e=pom, ,
icu4j,4.6,com.ibm.icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.icu&a=icu4j&v=4.6&e=pom,SCM[scm:svn:http://source.icu-project.org/repos/icu/icu4j/trunk/;http://source.icu-project.org/repos/icu/icu4j/trunk/],
icefaces,2.0.0,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces&v=2.0.0&e=pom, ,
icefaces-ace,2.0.0,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces-ace&v=2.0.0&e=pom, ,
icefaces-compat,2.0.0,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces-compat&v=2.0.0&e=pom, ,
icu4j,4.6.1,com.ibm.icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.icu&a=icu4j&v=4.6.1&e=pom,SCM[scm:svn:http://source.icu-project.org/repos/icu/icu4j/trunk/;http://source.icu-project.org/repos/icu/icu4j/trunk/],
icefaces,2.0.1,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces&v=2.0.1&e=pom, ,
icu4j,4.8,com.ibm.icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.icu&a=icu4j&v=4.8&e=pom,SCM[scm:svn:http://source.icu-project.org/repos/icu/icu4j/trunk/;http://source.icu-project.org/repos/icu/icu4j/trunk/],
icu4j,4.8.1,com.ibm.icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.icu&a=icu4j&v=4.8.1&e=pom,SCM[scm:svn:http://source.icu-project.org/repos/icu/icu4j/trunk/;http://source.icu-project.org/repos/icu/icu4j/trunk/],
icu4j,4.6.1.1,com.ibm.icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.icu&a=icu4j&v=4.6.1.1&e=pom,SCM[scm:svn:http://source.icu-project.org/repos/icu/icu4j/trunk/;http://source.icu-project.org/repos/icu/icu4j/trunk/],
icu4j,4.8.1.1,com.ibm.icu,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ibm.icu&a=icu4j&v=4.8.1.1&e=pom,SCM[scm:svn:http://source.icu-project.org/repos/icu/icu4j/trunk/;http://source.icu-project.org/repos/icu/icu4j/trunk/],
icefaces,2.0.2,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces&v=2.0.2&e=pom, ,
icefaces-ace,2.0.2,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces-ace&v=2.0.2&e=pom, ,
icefaces,1.8.2,org.icefaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.icefaces&a=icefaces&v=1.8.2&e=pom, ,
