abdera-server,1.1.1,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-server&v=1.1.1&e=pom, ,
abdera-spring,1.1.1,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-spring&v=1.1.1&e=pom, ,
abdera,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera&v=1.1.2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/abdera/java/tags/abdera-1.0;http://svn.apache.org/repos/asf/abdera/java/tags/abdera-1.0],
abdera-adapters-parent,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-adapters-parent&v=1.1.2&e=pom, ,
abdera-bundle,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-bundle&v=1.1.2&e=pom, ,
abdera-client,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-client&v=1.1.2&e=pom, ,
abdera-core,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-core&v=1.1.2&e=pom, ,
abdera-examples,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-examples&v=1.1.2&e=pom, ,
abdera-extensions-features,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-features&v=1.1.2&e=pom, ,
abdera-extensions-gdata,1.1.2,org.apache.abdera,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.abdera&a=abdera-extensions-gdata&v=1.1.2&e=pom, ,
